x,y
-52.257911682128906,-60.6439094543457
-52.257911682128906,-60.6439094543457
-52.257911682128906,-60.6439094543457
-52.43889236450195,-60.4741096496582
-52.43889236450195,-60.4741096496582
-52.43889236450195,-60.4741096496582
-52.43889236450195,-60.4741096496582
-52.43889236450195,-60.4741096496582
-52.43889236450195,-60.4741096496582
-52.597354888916016,-60.31412887573242
-52.597354888916016,-60.31412887573242
-52.597354888916016,-60.31412887573242
-52.597354888916016,-60.31412887573242
-52.73639678955078,-60.15597152709961
-52.73639678955078,-60.15597152709961
-52.73639678955078,-60.15597152709961
-52.73639678955078,-60.15597152709961
-52.87969207763672,-60.00141143798828
-52.87969207763672,-60.00141143798828
-52.87969207763672,-60.00141143798828
-52.87969207763672,-60.00141143798828
-52.87969207763672,-60.00141143798828
-53.02629470825195,-59.84368896484375
-53.02629470825195,-59.84368896484375
-53.02629470825195,-59.84368896484375
-53.02629470825195,-59.84368896484375
-53.02629470825195,-59.84368896484375
-53.176902770996094,-59.67914581298828
-53.176902770996094,-59.67914581298828
-53.176902770996094,-59.67914581298828
-53.176902770996094,-59.67914581298828
-53.33012771606445,-59.510765075683594
-53.33012771606445,-59.510765075683594
-53.33012771606445,-59.510765075683594
-53.33012771606445,-59.510765075683594
-53.33012771606445,-59.510765075683594
-53.33012771606445,-59.510765075683594
-53.47188949584961,-59.345703125
-53.47188949584961,-59.345703125
-53.47188949584961,-59.345703125
-53.47188949584961,-59.345703125
-53.60642623901367,-59.182125091552734
-53.60642623901367,-59.182125091552734
-53.60642623901367,-59.182125091552734
-53.60642623901367,-59.182125091552734
-53.75391387939453,-59.02373123168945
-53.75391387939453,-59.02373123168945
-53.75391387939453,-59.02373123168945
-53.75391387939453,-59.02373123168945
-53.75391387939453,-59.02373123168945
-53.75391387939453,-59.02373123168945
-53.916690826416016,-58.85600662231445
-53.916690826416016,-58.85600662231445
-53.916690826416016,-58.85600662231445
-53.916690826416016,-58.85600662231445
-54.06018829345703,-58.69565963745117
-54.06018829345703,-58.69565963745117
-54.06018829345703,-58.69565963745117
-54.06018829345703,-58.69565963745117
-54.06018829345703,-58.69565963745117
-54.06018829345703,-58.69565963745117
-54.211570739746094,-58.493499755859375
-54.211570739746094,-58.493499755859375
-54.211570739746094,-58.493499755859375
-54.211570739746094,-58.493499755859375
-54.35099792480469,-58.3254280090332
-54.35099792480469,-58.3254280090332
-54.35099792480469,-58.3254280090332
-54.35099792480469,-58.3254280090332
-54.35099792480469,-58.3254280090332
-54.35099792480469,-58.3254280090332
-54.50292205810547,-58.15592956542969
-54.50292205810547,-58.15592956542969
-54.50292205810547,-58.15592956542969
-54.50292205810547,-58.15592956542969
-54.641414642333984,-57.99985122680664
-54.641414642333984,-57.99985122680664
-54.641414642333984,-57.99985122680664
-54.641414642333984,-57.99985122680664
-54.79305648803711,-57.82680130004883
-54.79305648803711,-57.82680130004883
-54.79305648803711,-57.82680130004883
-54.79305648803711,-57.82680130004883
-54.79305648803711,-57.82680130004883
-54.79305648803711,-57.82680130004883
-54.94172668457031,-57.65931701660156
-54.94172668457031,-57.65931701660156
-54.94172668457031,-57.65931701660156
-54.94172668457031,-57.65931701660156
-55.08924102783203,-57.48887634277344
-55.08924102783203,-57.48887634277344
-55.08924102783203,-57.48887634277344
-55.08924102783203,-57.48887634277344
-55.08924102783203,-57.48887634277344
-55.22997283935547,-57.32292556762695
-55.22997283935547,-57.32292556762695
-55.22997283935547,-57.32292556762695
-55.22997283935547,-57.32292556762695
-55.22997283935547,-57.32292556762695
-55.36886978149414,-57.15359878540039
-55.36886978149414,-57.15359878540039
-55.36886978149414,-57.15359878540039
-55.36886978149414,-57.15359878540039
-55.50535202026367,-56.97968292236328
-55.50535202026367,-56.97968292236328
-55.50535202026367,-56.97968292236328
-55.50535202026367,-56.97968292236328
-55.50535202026367,-56.97968292236328
-55.50535202026367,-56.97968292236328
-55.63758087158203,-56.80714797973633
-55.63758087158203,-56.80714797973633
-55.63758087158203,-56.80714797973633
-55.63758087158203,-56.80714797973633
-55.76787567138672,-56.62944412231445
-55.76787567138672,-56.62944412231445
-55.76787567138672,-56.62944412231445
-55.76787567138672,-56.62944412231445
-55.76787567138672,-56.62944412231445
-55.76787567138672,-56.62944412231445
-55.90723419189453,-56.420291900634766
-55.90723419189453,-56.420291900634766
-55.90723419189453,-56.420291900634766
-55.90723419189453,-56.420291900634766
-56.02297592163086,-56.2342643737793
-56.02297592163086,-56.2342643737793
-56.02297592163086,-56.2342643737793
-56.02297592163086,-56.2342643737793
-56.13673782348633,-56.043758392333984
-56.13673782348633,-56.043758392333984
-56.13673782348633,-56.043758392333984
-56.13673782348633,-56.043758392333984
-56.13673782348633,-56.043758392333984
-56.13673782348633,-56.043758392333984
-56.24852752685547,-55.84077835083008
-56.24852752685547,-55.84077835083008
-56.24852752685547,-55.84077835083008
-56.24852752685547,-55.84077835083008
-56.3553581237793,-55.63425827026367
-56.3553581237793,-55.63425827026367
-56.3553581237793,-55.63425827026367
-56.3553581237793,-55.63425827026367
-56.3553581237793,-55.63425827026367
-56.3553581237793,-55.63425827026367
-56.450645446777344,-55.431304931640625
-56.450645446777344,-55.431304931640625
-56.450645446777344,-55.431304931640625
-56.450645446777344,-55.431304931640625
-56.54618835449219,-55.22261428833008
-56.54618835449219,-55.22261428833008
-56.54618835449219,-55.22261428833008
-56.54618835449219,-55.22261428833008
-56.643333435058594,-55.028499603271484
-56.643333435058594,-55.028499603271484
-56.643333435058594,-55.028499603271484
-56.643333435058594,-55.028499603271484
-56.643333435058594,-55.028499603271484
-56.643333435058594,-55.028499603271484
-56.73503494262695,-54.81538391113281
-56.73503494262695,-54.81538391113281
-56.73503494262695,-54.81538391113281
-56.73503494262695,-54.81538391113281
-56.80862808227539,-54.610191345214844
-56.80862808227539,-54.610191345214844
-56.80862808227539,-54.610191345214844
-56.80862808227539,-54.610191345214844
-56.80862808227539,-54.610191345214844
-56.80862808227539,-54.610191345214844
-56.88431167602539,-54.37832260131836
-56.88431167602539,-54.37832260131836
-56.88431167602539,-54.37832260131836
-56.88431167602539,-54.37832260131836
-56.9659309387207,-54.17319869995117
-56.9659309387207,-54.17319869995117
-56.9659309387207,-54.17319869995117
-56.9659309387207,-54.17319869995117
-56.9659309387207,-54.17319869995117
-56.9659309387207,-54.17319869995117
-57.06036376953125,-53.952632904052734
-57.06036376953125,-53.952632904052734
-57.06036376953125,-53.952632904052734
-57.06036376953125,-53.952632904052734
-57.146976470947266,-53.752891540527344
-57.146976470947266,-53.752891540527344
-57.146976470947266,-53.752891540527344
-57.146976470947266,-53.752891540527344
-57.231693267822266,-53.55352020263672
-57.231693267822266,-53.55352020263672
-57.231693267822266,-53.55352020263672
-57.231693267822266,-53.55352020263672
-57.231693267822266,-53.55352020263672
-57.231693267822266,-53.55352020263672
-57.316078186035156,-53.3525505065918
-57.316078186035156,-53.3525505065918
-57.316078186035156,-53.3525505065918
-57.316078186035156,-53.3525505065918
-57.40032196044922,-53.140625
-57.40032196044922,-53.140625
-57.40032196044922,-53.140625
-57.40032196044922,-53.140625
-57.47522735595703,-52.93229293823242
-57.47522735595703,-52.93229293823242
-57.47522735595703,-52.93229293823242
-57.47522735595703,-52.93229293823242
-57.47522735595703,-52.93229293823242
-57.47522735595703,-52.93229293823242
-57.545440673828125,-52.72483444213867
-57.545440673828125,-52.72483444213867
-57.545440673828125,-52.72483444213867
-57.545440673828125,-52.72483444213867
-57.614959716796875,-52.51047134399414
-57.614959716796875,-52.51047134399414
-57.614959716796875,-52.51047134399414
-57.614959716796875,-52.51047134399414
-57.67858123779297,-52.30113220214844
-57.67858123779297,-52.30113220214844
-57.67858123779297,-52.30113220214844
-57.67858123779297,-52.30113220214844
-57.67858123779297,-52.30113220214844
-57.67858123779297,-52.30113220214844
-57.739444732666016,-52.084228515625
-57.739444732666016,-52.084228515625
-57.739444732666016,-52.084228515625
-57.739444732666016,-52.084228515625
-57.794803619384766,-51.86006164550781
-57.794803619384766,-51.86006164550781
-57.794803619384766,-51.86006164550781
-57.794803619384766,-51.86006164550781
-57.794803619384766,-51.86006164550781
-57.794803619384766,-51.86006164550781
-57.839866638183594,-51.63937759399414
-57.839866638183594,-51.63937759399414
-57.839866638183594,-51.63937759399414
-57.839866638183594,-51.63937759399414
-57.89747619628906,-51.39498519897461
-57.89747619628906,-51.39498519897461
-57.89747619628906,-51.39498519897461
-57.89747619628906,-51.39498519897461
-57.89747619628906,-51.39498519897461
-57.89747619628906,-51.39498519897461
-57.94312286376953,-51.18547058105469
-57.94312286376953,-51.18547058105469
-57.94312286376953,-51.18547058105469
-57.94312286376953,-51.18547058105469
-57.9736442565918,-50.96505355834961
-57.9736442565918,-50.96505355834961
-57.9736442565918,-50.96505355834961
-57.9736442565918,-50.96505355834961
-58.018245697021484,-50.74644470214844
-58.018245697021484,-50.74644470214844
-58.018245697021484,-50.74644470214844
-58.018245697021484,-50.74644470214844
-58.018245697021484,-50.74644470214844
-58.018245697021484,-50.74644470214844
-58.07815933227539,-50.52280044555664
-58.07815933227539,-50.52280044555664
-58.07815933227539,-50.52280044555664
-58.07815933227539,-50.52280044555664
-58.13778305053711,-50.312843322753906
-58.13778305053711,-50.312843322753906
-58.13778305053711,-50.312843322753906
-58.13778305053711,-50.312843322753906
-58.13778305053711,-50.312843322753906
-58.13778305053711,-50.312843322753906
-58.19742202758789,-50.10411834716797
-58.19742202758789,-50.10411834716797
-58.19742202758789,-50.10411834716797
-58.19742202758789,-50.10411834716797
-58.2576904296875,-49.884037017822266
-58.2576904296875,-49.884037017822266
-58.2576904296875,-49.884037017822266
-58.2576904296875,-49.884037017822266
-58.315486907958984,-49.66474533081055
-58.315486907958984,-49.66474533081055
-58.315486907958984,-49.66474533081055
-58.315486907958984,-49.66474533081055
-58.315486907958984,-49.66474533081055
-58.315486907958984,-49.66474533081055
-58.37619400024414,-49.45199203491211
-58.37619400024414,-49.45199203491211
-58.37619400024414,-49.45199203491211
-58.37619400024414,-49.45199203491211
-58.43570327758789,-49.24981689453125
-58.43570327758789,-49.24981689453125
-58.43570327758789,-49.24981689453125
-58.43570327758789,-49.24981689453125
-58.493202209472656,-49.038841247558594
-58.493202209472656,-49.038841247558594
-58.493202209472656,-49.038841247558594
-58.493202209472656,-49.038841247558594
-58.493202209472656,-49.038841247558594
-58.493202209472656,-49.038841247558594
-58.560340881347656,-48.80162048339844
-58.560340881347656,-48.80162048339844
-58.560340881347656,-48.80162048339844
-58.560340881347656,-48.80162048339844
-58.62080383300781,-48.591007232666016
-58.62080383300781,-48.591007232666016
-58.62080383300781,-48.591007232666016
-58.62080383300781,-48.591007232666016
-58.62080383300781,-48.591007232666016
-58.62080383300781,-48.591007232666016
-58.681365966796875,-48.378543853759766
-58.681365966796875,-48.378543853759766
-58.681365966796875,-48.378543853759766
-58.681365966796875,-48.378543853759766
-58.74299240112305,-48.160343170166016
-58.74299240112305,-48.160343170166016
-58.74299240112305,-48.160343170166016
-58.74299240112305,-48.160343170166016
-58.74299240112305,-48.160343170166016
-58.74299240112305,-48.160343170166016
-58.803932189941406,-47.944026947021484
-58.803932189941406,-47.944026947021484
-58.803932189941406,-47.944026947021484
-58.803932189941406,-47.944026947021484
-58.861637115478516,-47.736751556396484
-58.861637115478516,-47.736751556396484
-58.861637115478516,-47.736751556396484
-58.861637115478516,-47.736751556396484
-58.920780181884766,-47.52114486694336
-58.920780181884766,-47.52114486694336
-58.920780181884766,-47.52114486694336
-58.920780181884766,-47.52114486694336
-58.920780181884766,-47.52114486694336
-58.920780181884766,-47.52114486694336
-58.98146438598633,-47.29277038574219
-58.98146438598633,-47.29277038574219
-58.98146438598633,-47.29277038574219
-58.98146438598633,-47.29277038574219
-59.04118347167969,-47.06855392456055
-59.04118347167969,-47.06855392456055
-59.04118347167969,-47.06855392456055
-59.04118347167969,-47.06855392456055
-59.095550537109375,-46.86334228515625
-59.095550537109375,-46.86334228515625
-59.095550537109375,-46.86334228515625
-59.095550537109375,-46.86334228515625
-59.095550537109375,-46.86334228515625
-59.095550537109375,-46.86334228515625
-59.1505241394043,-46.64330291748047
-59.1505241394043,-46.64330291748047
-59.1505241394043,-46.64330291748047
-59.1505241394043,-46.64330291748047
-59.202877044677734,-46.42631149291992
-59.202877044677734,-46.42631149291992
-59.202877044677734,-46.42631149291992
-59.202877044677734,-46.42631149291992
-59.202877044677734,-46.42631149291992
-59.202877044677734,-46.42631149291992
-59.25886535644531,-46.191200256347656
-59.25886535644531,-46.191200256347656
-59.25886535644531,-46.191200256347656
-59.25886535644531,-46.191200256347656
-59.30912399291992,-45.96563720703125
-59.30912399291992,-45.96563720703125
-59.30912399291992,-45.96563720703125
-59.30912399291992,-45.96563720703125
-59.30912399291992,-45.96563720703125
-59.30912399291992,-45.96563720703125
-59.35627746582031,-45.74460220336914
-59.35627746582031,-45.74460220336914
-59.35627746582031,-45.74460220336914
-59.35627746582031,-45.74460220336914
-59.39961624145508,-45.53050231933594
-59.39961624145508,-45.53050231933594
-59.39961624145508,-45.53050231933594
-59.39961624145508,-45.53050231933594
-59.437957763671875,-45.30278015136719
-59.437957763671875,-45.30278015136719
-59.437957763671875,-45.30278015136719
-59.437957763671875,-45.30278015136719
-59.437957763671875,-45.30278015136719
-59.437957763671875,-45.30278015136719
-59.47620391845703,-45.08134460449219
-59.47620391845703,-45.08134460449219
-59.47620391845703,-45.08134460449219
-59.47620391845703,-45.08134460449219
-59.512847900390625,-44.86947250366211
-59.512847900390625,-44.86947250366211
-59.512847900390625,-44.86947250366211
-59.512847900390625,-44.86947250366211
-59.5489501953125,-44.646087646484375
-59.5489501953125,-44.646087646484375
-59.5489501953125,-44.646087646484375
-59.5489501953125,-44.646087646484375
-59.5489501953125,-44.646087646484375
-59.5489501953125,-44.646087646484375
-59.57853317260742,-44.4343147277832
-59.57853317260742,-44.4343147277832
-59.57853317260742,-44.4343147277832
-59.57853317260742,-44.4343147277832
-59.59568405151367,-44.21220779418945
-59.59568405151367,-44.21220779418945
